Console output is being logged to: /home/gyf/HC/Multimodal-Sentiment-Analysis/Pytorch/record/Mamba_s_r_05月17日_05时24分21秒.log
Config(version='For Mosi 7992', log_dir='../record', dropout_rate=0.7, batch_size=4, shuffle=True, learning_rate=0.0001, epochs=10000, random_seed=42, L1=1e-07, L2=1e-09)
Data loaded and processed.
这他吗什么调残小技巧？是否在init初始化某一层，但不再foward里使用居然这么数据差别这么大？
Epoch 439, Train Loss: 0.1624, Test Loss: 0.7311, Test Accuracy: 71.81%, Best Test Accuracy: 72.07%
Epoch 440, Train Loss: 0.1413, Test Loss: 0.7314, Test Accuracy: 71.81%, Best Test Accuracy: 72.07%
Epoch 441, Train Loss: 0.1631, Test Loss: 0.7316, Test Accuracy: 71.81%, Best Test Accuracy: 72.07%
Epoch 442, Train Loss: 0.1432, Test Loss: 0.7323, Test Accuracy: 71.81%, Best Test Accuracy: 72.07%
Epoch 443, Train Loss: 0.1570, Test Loss: 0.7321, Test Accuracy: 72.14%, Best Test Accuracy: 72.14%
Epoch 444, Train Loss: 0.1649, Test Loss: 0.7325, Test Accuracy: 71.88%, Best Test Accuracy: 72.14%
Epoch 445, Train Loss: 0.1688, Test Loss: 0.7327, Test Accuracy: 71.88%, Best Test Accuracy: 72.14%
Epoch 446, Train Loss: 0.1542, Test Loss: 0.7326, Test Accuracy: 71.94%, Best Test Accuracy: 72.14%
Epoch 447, Train Loss: 0.1492, Test Loss: 0.7329, Test Accuracy: 71.94%, Best Test Accuracy: 72.14%
Epoch 448, Train Loss: 0.1680, Test Loss: 0.7321, Test Accuracy: 72.34%, Best Test Accuracy: 72.34%
Epoch 449, Train Loss: 0.1807, Test Loss: 0.7323, Test Accuracy: 72.34%, Best Test Accuracy: 72.34%
Epoch 450, Train Loss: 0.1523, Test Loss: 0.7324, Test Accuracy: 72.34%, Best Test Accuracy: 72.34%
Epoch 451, Train Loss: 0.1868, Test Loss: 0.7322, Test Accuracy: 72.34%, Best Test Accuracy: 72.34%
Epoch 452, Train Loss: 0.1689, Test Loss: 0.7327, Test Accuracy: 72.34%, Best Test Accuracy: 72.34%
Epoch 453, Train Loss: 0.1968, Test Loss: 0.7322, Test Accuracy: 72.34%, Best Test Accuracy: 72.34%
Epoch 454, Train Loss: 0.1614, Test Loss: 0.7330, Test Accuracy: 72.34%, Best Test Accuracy: 72.34%
Epoch 455, Train Loss: 0.1551, Test Loss: 0.7336, Test Accuracy: 72.34%, Best Test Accuracy: 72.34%
Epoch 456, Train Loss: 0.1560, Test Loss: 0.7337, Test Accuracy: 72.34%, Best Test Accuracy: 72.34%
Epoch 457, Train Loss: 0.1759, Test Loss: 0.7339, Test Accuracy: 72.47%, Best Test Accuracy: 72.47%
Epoch 458, Train Loss: 0.1386, Test Loss: 0.7344, Test Accuracy: 72.47%, Best Test Accuracy: 72.47%
Epoch 459, Train Loss: 0.1488, Test Loss: 0.7347, Test Accuracy: 72.47%, Best Test Accuracy: 72.47%
Epoch 460, Train Loss: 0.1729, Test Loss: 0.7349, Test Accuracy: 72.47%, Best Test Accuracy: 72.47%
Epoch 461, Train Loss: 0.1680, Test Loss: 0.7354, Test Accuracy: 72.47%, Best Test Accuracy: 72.47%
Epoch 462, Train Loss: 0.1408, Test Loss: 0.7361, Test Accuracy: 72.34%, Best Test Accuracy: 72.47%
Epoch 463, Train Loss: 0.1422, Test Loss: 0.7361, Test Accuracy: 72.34%, Best Test Accuracy: 72.47%
Epoch 464, Train Loss: 0.1314, Test Loss: 0.7362, Test Accuracy: 72.41%, Best Test Accuracy: 72.47%
Epoch 465, Train Loss: 0.1552, Test Loss: 0.7371, Test Accuracy: 72.41%, Best Test Accuracy: 72.47%
Epoch 466, Train Loss: 0.1486, Test Loss: 0.7367, Test Accuracy: 72.41%, Best Test Accuracy: 72.47%
Epoch 467, Train Loss: 0.1880, Test Loss: 0.7365, Test Accuracy: 72.41%, Best Test Accuracy: 72.47%
Epoch 468, Train Loss: 0.1434, Test Loss: 0.7365, Test Accuracy: 72.61%, Best Test Accuracy: 72.61%
Epoch 469, Train Loss: 0.1623, Test Loss: 0.7371, Test Accuracy: 72.61%, Best Test Accuracy: 72.61%
Epoch 470, Train Loss: 0.1534, Test Loss: 0.7361, Test Accuracy: 72.67%, Best Test Accuracy: 72.67%
Epoch 471, Train Loss: 0.1573, Test Loss: 0.7357, Test Accuracy: 72.54%, Best Test Accuracy: 72.67%
Epoch 472, Train Loss: 0.1547, Test Loss: 0.7358, Test Accuracy: 72.67%, Best Test Accuracy: 72.67%
Epoch 473, Train Loss: 0.1899, Test Loss: 0.7358, Test Accuracy: 72.67%, Best Test Accuracy: 72.67%
Epoch 474, Train Loss: 0.1728, Test Loss: 0.7341, Test Accuracy: 72.61%, Best Test Accuracy: 72.67%
Epoch 475, Train Loss: 0.1524, Test Loss: 0.7338, Test Accuracy: 72.74%, Best Test Accuracy: 72.74%
Epoch 476, Train Loss: 0.1741, Test Loss: 0.7339, Test Accuracy: 72.74%, Best Test Accuracy: 72.74%
Epoch 477, Train Loss: 0.1515, Test Loss: 0.7351, Test Accuracy: 72.67%, Best Test Accuracy: 72.74%
Epoch 478, Train Loss: 0.2022, Test Loss: 0.7348, Test Accuracy: 72.67%, Best Test Accuracy: 72.74%
Epoch 479, Train Loss: 0.1860, Test Loss: 0.7347, Test Accuracy: 72.67%, Best Test Accuracy: 72.74%
Epoch 480, Train Loss: 0.1400, Test Loss: 0.7346, Test Accuracy: 72.67%, Best Test Accuracy: 72.74%
Epoch 481, Train Loss: 0.1692, Test Loss: 0.7348, Test Accuracy: 72.61%, Best Test Accuracy: 72.74%
Epoch 482, Train Loss: 0.1631, Test Loss: 0.7356, Test Accuracy: 72.54%, Best Test Accuracy: 72.74%
Epoch 483, Train Loss: 0.1546, Test Loss: 0.7370, Test Accuracy: 72.61%, Best Test Accuracy: 72.74%
Epoch 484, Train Loss: 0.1504, Test Loss: 0.7377, Test Accuracy: 72.74%, Best Test Accuracy: 72.74%
Epoch 485, Train Loss: 0.1488, Test Loss: 0.7390, Test Accuracy: 72.67%, Best Test Accuracy: 72.74%
Epoch 486, Train Loss: 0.1612, Test Loss: 0.7392, Test Accuracy: 72.74%, Best Test Accuracy: 72.74%
Epoch 487, Train Loss: 0.1475, Test Loss: 0.7394, Test Accuracy: 72.81%, Best Test Accuracy: 72.81%
Epoch 488, Train Loss: 0.1733, Test Loss: 0.7384, Test Accuracy: 72.74%, Best Test Accuracy: 72.81%
Epoch 489, Train Loss: 0.1315, Test Loss: 0.7385, Test Accuracy: 72.61%, Best Test Accuracy: 72.81%
Epoch 490, Train Loss: 0.1722, Test Loss: 0.7384, Test Accuracy: 72.74%, Best Test Accuracy: 72.81%
Epoch 491, Train Loss: 0.1699, Test Loss: 0.7389, Test Accuracy: 72.67%, Best Test Accuracy: 72.81%
Epoch 492, Train Loss: 0.1645, Test Loss: 0.7388, Test Accuracy: 72.67%, Best Test Accuracy: 72.81%
Epoch 493, Train Loss: 0.1400, Test Loss: 0.7388, Test Accuracy: 72.67%, Best Test Accuracy: 72.81%
Epoch 494, Train Loss: 0.1698, Test Loss: 0.7390, Test Accuracy: 72.61%, Best Test Accuracy: 72.81%
Epoch 495, Train Loss: 0.1564, Test Loss: 0.7389, Test Accuracy: 72.47%, Best Test Accuracy: 72.81%
Epoch 496, Train Loss: 0.1808, Test Loss: 0.7388, Test Accuracy: 72.61%, Best Test Accuracy: 72.81%
Epoch 497, Train Loss: 0.1586, Test Loss: 0.7386, Test Accuracy: 72.54%, Best Test Accuracy: 72.81%
Epoch 498, Train Loss: 0.1874, Test Loss: 0.7388, Test Accuracy: 72.61%, Best Test Accuracy: 72.81%
Epoch 499, Train Loss: 0.1417, Test Loss: 0.7388, Test Accuracy: 72.61%, Best Test Accuracy: 72.81%
Epoch 500, Train Loss: 0.1499, Test Loss: 0.7396, Test Accuracy: 72.54%, Best Test Accuracy: 72.81%
Epoch 501, Train Loss: 0.1304, Test Loss: 0.7400, Test Accuracy: 72.61%, Best Test Accuracy: 72.81%
Epoch 502, Train Loss: 0.1819, Test Loss: 0.7401, Test Accuracy: 72.61%, Best Test Accuracy: 72.81%
Epoch 503, Train Loss: 0.1650, Test Loss: 0.7395, Test Accuracy: 72.81%, Best Test Accuracy: 72.81%
Epoch 504, Train Loss: 0.1556, Test Loss: 0.7397, Test Accuracy: 72.81%, Best Test Accuracy: 72.81%
Epoch 505, Train Loss: 0.1661, Test Loss: 0.7394, Test Accuracy: 72.81%, Best Test Accuracy: 72.81%
Epoch 506, Train Loss: 0.1501, Test Loss: 0.7395, Test Accuracy: 72.81%, Best Test Accuracy: 72.81%
Epoch 507, Train Loss: 0.1393, Test Loss: 0.7397, Test Accuracy: 72.81%, Best Test Accuracy: 72.81%
Epoch 508, Train Loss: 0.1339, Test Loss: 0.7293, Test Accuracy: 72.41%, Best Test Accuracy: 72.81%
Epoch 509, Train Loss: 0.1483, Test Loss: 0.7296, Test Accuracy: 72.41%, Best Test Accuracy: 72.81%
Epoch 510, Train Loss: 0.1590, Test Loss: 0.7296, Test Accuracy: 72.41%, Best Test Accuracy: 72.81%
Epoch 511, Train Loss: 0.1496, Test Loss: 0.7301, Test Accuracy: 72.41%, Best Test Accuracy: 72.81%
Epoch 512, Train Loss: 0.1636, Test Loss: 0.7307, Test Accuracy: 72.47%, Best Test Accuracy: 72.81%
Epoch 513, Train Loss: 0.1639, Test Loss: 0.7305, Test Accuracy: 72.67%, Best Test Accuracy: 72.81%
Epoch 514, Train Loss: 0.1470, Test Loss: 0.7295, Test Accuracy: 72.47%, Best Test Accuracy: 72.81%
Epoch 515, Train Loss: 0.1407, Test Loss: 0.7300, Test Accuracy: 72.47%, Best Test Accuracy: 72.81%
Epoch 516, Train Loss: 0.1513, Test Loss: 0.7307, Test Accuracy: 72.47%, Best Test Accuracy: 72.81%
Epoch 517, Train Loss: 0.1780, Test Loss: 0.7308, Test Accuracy: 72.61%, Best Test Accuracy: 72.81%
Epoch 518, Train Loss: 0.1595, Test Loss: 0.7309, Test Accuracy: 72.67%, Best Test Accuracy: 72.81%
Epoch 519, Train Loss: 0.1679, Test Loss: 0.7308, Test Accuracy: 72.74%, Best Test Accuracy: 72.81%
Epoch 520, Train Loss: 0.1460, Test Loss: 0.7306, Test Accuracy: 72.61%, Best Test Accuracy: 72.81%
Epoch 521, Train Loss: 0.1374, Test Loss: 0.7311, Test Accuracy: 72.67%, Best Test Accuracy: 72.81%
Epoch 522, Train Loss: 0.1528, Test Loss: 0.7319, Test Accuracy: 72.67%, Best Test Accuracy: 72.81%
Epoch 523, Train Loss: 0.1635, Test Loss: 0.7322, Test Accuracy: 72.81%, Best Test Accuracy: 72.81%
Epoch 524, Train Loss: 0.1577, Test Loss: 0.7326, Test Accuracy: 72.81%, Best Test Accuracy: 72.81%
Epoch 525, Train Loss: 0.1610, Test Loss: 0.7331, Test Accuracy: 72.87%, Best Test Accuracy: 72.87%
Epoch 526, Train Loss: 0.1643, Test Loss: 0.7327, Test Accuracy: 72.81%, Best Test Accuracy: 72.87%
Epoch 527, Train Loss: 0.1671, Test Loss: 0.7329, Test Accuracy: 72.74%, Best Test Accuracy: 72.87%
Epoch 528, Train Loss: 0.1379, Test Loss: 0.7332, Test Accuracy: 72.94%, Best Test Accuracy: 72.94%
Epoch 529, Train Loss: 0.1701, Test Loss: 0.7359, Test Accuracy: 72.94%, Best Test Accuracy: 72.94%
Epoch 530, Train Loss: 0.1397, Test Loss: 0.7370, Test Accuracy: 73.14%, Best Test Accuracy: 73.14%
Epoch 531, Train Loss: 0.1474, Test Loss: 0.7375, Test Accuracy: 73.01%, Best Test Accuracy: 73.14%
Epoch 532, Train Loss: 0.1342, Test Loss: 0.7381, Test Accuracy: 73.01%, Best Test Accuracy: 73.14%
Epoch 533, Train Loss: 0.1462, Test Loss: 0.7384, Test Accuracy: 73.01%, Best Test Accuracy: 73.14%
Epoch 534, Train Loss: 0.1623, Test Loss: 0.7384, Test Accuracy: 73.01%, Best Test Accuracy: 73.14%
Epoch 535, Train Loss: 0.1646, Test Loss: 0.7382, Test Accuracy: 73.01%, Best Test Accuracy: 73.14%
Epoch 536, Train Loss: 0.1529, Test Loss: 0.7384, Test Accuracy: 72.94%, Best Test Accuracy: 73.14%
Epoch 537, Train Loss: 0.1487, Test Loss: 0.7384, Test Accuracy: 72.94%, Best Test Accuracy: 73.14%
Epoch 538, Train Loss: 0.1135, Test Loss: 0.7397, Test Accuracy: 72.87%, Best Test Accuracy: 73.14%
Epoch 539, Train Loss: 0.1693, Test Loss: 0.7391, Test Accuracy: 73.01%, Best Test Accuracy: 73.14%
Epoch 540, Train Loss: 0.1613, Test Loss: 0.7389, Test Accuracy: 72.94%, Best Test Accuracy: 73.14%
Epoch 541, Train Loss: 0.1527, Test Loss: 0.7393, Test Accuracy: 72.87%, Best Test Accuracy: 73.14%
Epoch 542, Train Loss: 0.1415, Test Loss: 0.7394, Test Accuracy: 72.87%, Best Test Accuracy: 73.14%
Epoch 543, Train Loss: 0.1660, Test Loss: 0.7394, Test Accuracy: 72.87%, Best Test Accuracy: 73.14%
Epoch 544, Train Loss: 0.1603, Test Loss: 0.7391, Test Accuracy: 72.94%, Best Test Accuracy: 73.14%
Epoch 545, Train Loss: 0.1583, Test Loss: 0.7385, Test Accuracy: 73.07%, Best Test Accuracy: 73.14%
Epoch 546, Train Loss: 0.1602, Test Loss: 0.7386, Test Accuracy: 73.07%, Best Test Accuracy: 73.14%
Epoch 547, Train Loss: 0.1543, Test Loss: 0.7382, Test Accuracy: 73.27%, Best Test Accuracy: 73.27%
Epoch 548, Train Loss: 0.1591, Test Loss: 0.7383, Test Accuracy: 73.34%, Best Test Accuracy: 73.34%
Epoch 549, Train Loss: 0.1462, Test Loss: 0.7395, Test Accuracy: 73.27%, Best Test Accuracy: 73.34%
Epoch 550, Train Loss: 0.1477, Test Loss: 0.7413, Test Accuracy: 73.07%, Best Test Accuracy: 73.34%
Epoch 551, Train Loss: 0.1549, Test Loss: 0.7425, Test Accuracy: 73.01%, Best Test Accuracy: 73.34%
Epoch 552, Train Loss: 0.1486, Test Loss: 0.7424, Test Accuracy: 73.01%, Best Test Accuracy: 73.34%
Epoch 553, Train Loss: 0.1669, Test Loss: 0.7424, Test Accuracy: 73.01%, Best Test Accuracy: 73.34%
Epoch 554, Train Loss: 0.1440, Test Loss: 0.7426, Test Accuracy: 73.01%, Best Test Accuracy: 73.34%
Epoch 555, Train Loss: 0.1784, Test Loss: 0.7425, Test Accuracy: 73.01%, Best Test Accuracy: 73.34%
Epoch 556, Train Loss: 0.1513, Test Loss: 0.7428, Test Accuracy: 73.01%, Best Test Accuracy: 73.34%
Epoch 557, Train Loss: 0.1397, Test Loss: 0.7427, Test Accuracy: 73.01%, Best Test Accuracy: 73.34%
Epoch 558, Train Loss: 0.1629, Test Loss: 0.7427, Test Accuracy: 73.20%, Best Test Accuracy: 73.34%
Epoch 559, Train Loss: 0.1698, Test Loss: 0.7426, Test Accuracy: 73.07%, Best Test Accuracy: 73.34%
Epoch 560, Train Loss: 0.1768, Test Loss: 0.7420, Test Accuracy: 73.07%, Best Test Accuracy: 73.34%
Epoch 561, Train Loss: 0.1459, Test Loss: 0.7419, Test Accuracy: 73.07%, Best Test Accuracy: 73.34%
Epoch 562, Train Loss: 0.1567, Test Loss: 0.7419, Test Accuracy: 73.07%, Best Test Accuracy: 73.34%
Epoch 563, Train Loss: 0.1190, Test Loss: 0.7407, Test Accuracy: 73.01%, Best Test Accuracy: 73.34%
Epoch 564, Train Loss: 0.1504, Test Loss: 0.7408, Test Accuracy: 73.07%, Best Test Accuracy: 73.34%
Epoch 565, Train Loss: 0.1407, Test Loss: 0.7418, Test Accuracy: 73.14%, Best Test Accuracy: 73.34%
Epoch 566, Train Loss: 0.1372, Test Loss: 0.7421, Test Accuracy: 73.07%, Best Test Accuracy: 73.34%
Epoch 567, Train Loss: 0.1278, Test Loss: 0.7427, Test Accuracy: 73.14%, Best Test Accuracy: 73.34%
Epoch 568, Train Loss: 0.1602, Test Loss: 0.7431, Test Accuracy: 73.14%, Best Test Accuracy: 73.34%
Epoch 569, Train Loss: 0.1551, Test Loss: 0.7434, Test Accuracy: 73.07%, Best Test Accuracy: 73.34%
Epoch 570, Train Loss: 0.1449, Test Loss: 0.7434, Test Accuracy: 73.07%, Best Test Accuracy: 73.34%
Epoch 571, Train Loss: 0.1178, Test Loss: 0.7435, Test Accuracy: 73.07%, Best Test Accuracy: 73.34%
Epoch 572, Train Loss: 0.1251, Test Loss: 0.7433, Test Accuracy: 73.07%, Best Test Accuracy: 73.34%
Epoch 573, Train Loss: 0.1392, Test Loss: 0.7445, Test Accuracy: 73.14%, Best Test Accuracy: 73.34%
Epoch 574, Train Loss: 0.1604, Test Loss: 0.7448, Test Accuracy: 73.20%, Best Test Accuracy: 73.34%
Epoch 575, Train Loss: 0.1455, Test Loss: 0.7448, Test Accuracy: 73.20%, Best Test Accuracy: 73.34%
Epoch 576, Train Loss: 0.1332, Test Loss: 0.7450, Test Accuracy: 73.20%, Best Test Accuracy: 73.34%
Epoch 577, Train Loss: 0.1483, Test Loss: 0.7446, Test Accuracy: 73.20%, Best Test Accuracy: 73.34%
Epoch 578, Train Loss: 0.1241, Test Loss: 0.7449, Test Accuracy: 73.14%, Best Test Accuracy: 73.34%
Epoch 579, Train Loss: 0.1383, Test Loss: 0.7449, Test Accuracy: 73.20%, Best Test Accuracy: 73.34%
Epoch 580, Train Loss: 0.1324, Test Loss: 0.7450, Test Accuracy: 73.20%, Best Test Accuracy: 73.34%
Epoch 581, Train Loss: 0.1338, Test Loss: 0.7449, Test Accuracy: 73.14%, Best Test Accuracy: 73.34%
Epoch 582, Train Loss: 0.1485, Test Loss: 0.7445, Test Accuracy: 73.01%, Best Test Accuracy: 73.34%
Epoch 583, Train Loss: 0.1362, Test Loss: 0.7445, Test Accuracy: 73.07%, Best Test Accuracy: 73.34%
Epoch 584, Train Loss: 0.1450, Test Loss: 0.7447, Test Accuracy: 73.07%, Best Test Accuracy: 73.34%
Epoch 585, Train Loss: 0.1105, Test Loss: 0.7449, Test Accuracy: 73.07%, Best Test Accuracy: 73.34%
Epoch 586, Train Loss: 0.1460, Test Loss: 0.7448, Test Accuracy: 73.14%, Best Test Accuracy: 73.34%
Epoch 587, Train Loss: 0.1398, Test Loss: 0.7452, Test Accuracy: 73.01%, Best Test Accuracy: 73.34%
Epoch 588, Train Loss: 0.1699, Test Loss: 0.7459, Test Accuracy: 73.14%, Best Test Accuracy: 73.34%
Epoch 589, Train Loss: 0.1443, Test Loss: 0.7462, Test Accuracy: 73.14%, Best Test Accuracy: 73.34%
Epoch 590, Train Loss: 0.1420, Test Loss: 0.7465, Test Accuracy: 73.07%, Best Test Accuracy: 73.34%
Epoch 591, Train Loss: 0.1399, Test Loss: 0.7468, Test Accuracy: 73.07%, Best Test Accuracy: 73.34%
Epoch 592, Train Loss: 0.1486, Test Loss: 0.7468, Test Accuracy: 73.07%, Best Test Accuracy: 73.34%
Epoch 593, Train Loss: 0.1459, Test Loss: 0.7420, Test Accuracy: 73.14%, Best Test Accuracy: 73.34%
Epoch 594, Train Loss: 0.1455, Test Loss: 0.7424, Test Accuracy: 73.20%, Best Test Accuracy: 73.34%
Epoch 595, Train Loss: 0.1681, Test Loss: 0.7425, Test Accuracy: 73.27%, Best Test Accuracy: 73.34%
Epoch 596, Train Loss: 0.1603, Test Loss: 0.7427, Test Accuracy: 73.14%, Best Test Accuracy: 73.34%
Epoch 597, Train Loss: 0.1380, Test Loss: 0.7431, Test Accuracy: 73.40%, Best Test Accuracy: 73.40%
Epoch 598, Train Loss: 0.1592, Test Loss: 0.7439, Test Accuracy: 73.60%, Best Test Accuracy: 73.60%
Epoch 599, Train Loss: 0.1369, Test Loss: 0.7446, Test Accuracy: 73.60%, Best Test Accuracy: 73.60%
Epoch 600, Train Loss: 0.1704, Test Loss: 0.7447, Test Accuracy: 73.67%, Best Test Accuracy: 73.67%
Epoch 601, Train Loss: 0.1070, Test Loss: 0.7452, Test Accuracy: 73.67%, Best Test Accuracy: 73.67%
Epoch 602, Train Loss: 0.1535, Test Loss: 0.7452, Test Accuracy: 73.67%, Best Test Accuracy: 73.67%
Epoch 603, Train Loss: 0.1576, Test Loss: 0.7449, Test Accuracy: 73.67%, Best Test Accuracy: 73.67%
Epoch 604, Train Loss: 0.1294, Test Loss: 0.7451, Test Accuracy: 73.74%, Best Test Accuracy: 73.74%
Epoch 605, Train Loss: 0.1400, Test Loss: 0.7457, Test Accuracy: 73.74%, Best Test Accuracy: 73.74%
Epoch 606, Train Loss: 0.1385, Test Loss: 0.7461, Test Accuracy: 73.67%, Best Test Accuracy: 73.74%
Epoch 607, Train Loss: 0.1297, Test Loss: 0.7466, Test Accuracy: 73.80%, Best Test Accuracy: 73.80%
Epoch 608, Train Loss: 0.1414, Test Loss: 0.7468, Test Accuracy: 73.80%, Best Test Accuracy: 73.80%
Epoch 609, Train Loss: 0.1374, Test Loss: 0.7462, Test Accuracy: 73.80%, Best Test Accuracy: 73.80%
Epoch 610, Train Loss: 0.1345, Test Loss: 0.7464, Test Accuracy: 73.80%, Best Test Accuracy: 73.80%
Epoch 611, Train Loss: 0.1448, Test Loss: 0.7469, Test Accuracy: 73.74%, Best Test Accuracy: 73.80%
Epoch 612, Train Loss: 0.1690, Test Loss: 0.7468, Test Accuracy: 73.74%, Best Test Accuracy: 73.80%
Epoch 613, Train Loss: 0.1521, Test Loss: 0.7472, Test Accuracy: 73.80%, Best Test Accuracy: 73.80%
Epoch 614, Train Loss: 0.1865, Test Loss: 0.7469, Test Accuracy: 73.80%, Best Test Accuracy: 73.80%
Epoch 615, Train Loss: 0.1476, Test Loss: 0.7472, Test Accuracy: 73.80%, Best Test Accuracy: 73.80%
Epoch 616, Train Loss: 0.1421, Test Loss: 0.7474, Test Accuracy: 73.80%, Best Test Accuracy: 73.80%
Epoch 617, Train Loss: 0.1568, Test Loss: 0.7471, Test Accuracy: 73.74%, Best Test Accuracy: 73.80%
Epoch 618, Train Loss: 0.1328, Test Loss: 0.7474, Test Accuracy: 73.60%, Best Test Accuracy: 73.80%
Epoch 619, Train Loss: 0.1484, Test Loss: 0.7474, Test Accuracy: 73.60%, Best Test Accuracy: 73.80%
Epoch 620, Train Loss: 0.1548, Test Loss: 0.7475, Test Accuracy: 73.60%, Best Test Accuracy: 73.80%
Epoch 621, Train Loss: 0.1215, Test Loss: 0.7477, Test Accuracy: 73.60%, Best Test Accuracy: 73.80%
Epoch 622, Train Loss: 0.1118, Test Loss: 0.7481, Test Accuracy: 73.54%, Best Test Accuracy: 73.80%
Epoch 623, Train Loss: 0.1302, Test Loss: 0.7481, Test Accuracy: 73.54%, Best Test Accuracy: 73.80%
Epoch 624, Train Loss: 0.1208, Test Loss: 0.7487, Test Accuracy: 73.67%, Best Test Accuracy: 73.80%
Epoch 625, Train Loss: 0.1182, Test Loss: 0.7490, Test Accuracy: 73.67%, Best Test Accuracy: 73.80%
Epoch 626, Train Loss: 0.1210, Test Loss: 0.7491, Test Accuracy: 73.67%, Best Test Accuracy: 73.80%
Epoch 627, Train Loss: 0.1195, Test Loss: 0.7500, Test Accuracy: 73.74%, Best Test Accuracy: 73.80%
Epoch 628, Train Loss: 0.1614, Test Loss: 0.7502, Test Accuracy: 73.74%, Best Test Accuracy: 73.80%
Epoch 629, Train Loss: 0.1239, Test Loss: 0.7505, Test Accuracy: 73.87%, Best Test Accuracy: 73.87%
Epoch 630, Train Loss: 0.1241, Test Loss: 0.7509, Test Accuracy: 73.87%, Best Test Accuracy: 73.87%
Epoch 631, Train Loss: 0.1634, Test Loss: 0.7509, Test Accuracy: 73.60%, Best Test Accuracy: 73.87%
Epoch 632, Train Loss: 0.1747, Test Loss: 0.7402, Test Accuracy: 74.47%, Best Test Accuracy: 74.47%
Epoch 633, Train Loss: 0.1259, Test Loss: 0.7410, Test Accuracy: 74.47%, Best Test Accuracy: 74.47%
Epoch 634, Train Loss: 0.1367, Test Loss: 0.7416, Test Accuracy: 74.34%, Best Test Accuracy: 74.47%
Epoch 635, Train Loss: 0.1944, Test Loss: 0.7411, Test Accuracy: 74.40%, Best Test Accuracy: 74.47%
Epoch 636, Train Loss: 0.1376, Test Loss: 0.7418, Test Accuracy: 74.27%, Best Test Accuracy: 74.47%
Epoch 637, Train Loss: 0.1555, Test Loss: 0.7424, Test Accuracy: 74.34%, Best Test Accuracy: 74.47%
Epoch 638, Train Loss: 0.1554, Test Loss: 0.7429, Test Accuracy: 74.20%, Best Test Accuracy: 74.47%
Epoch 639, Train Loss: 0.1567, Test Loss: 0.7432, Test Accuracy: 74.20%, Best Test Accuracy: 74.47%
Epoch 640, Train Loss: 0.1109, Test Loss: 0.7436, Test Accuracy: 74.07%, Best Test Accuracy: 74.47%
Epoch 641, Train Loss: 0.1337, Test Loss: 0.7436, Test Accuracy: 74.00%, Best Test Accuracy: 74.47%
Epoch 642, Train Loss: 0.1279, Test Loss: 0.7443, Test Accuracy: 73.94%, Best Test Accuracy: 74.47%
Epoch 643, Train Loss: 0.1449, Test Loss: 0.7438, Test Accuracy: 73.80%, Best Test Accuracy: 74.47%
Epoch 644, Train Loss: 0.1304, Test Loss: 0.7441, Test Accuracy: 73.74%, Best Test Accuracy: 74.47%
Epoch 645, Train Loss: 0.1280, Test Loss: 0.7447, Test Accuracy: 73.80%, Best Test Accuracy: 74.47%
Epoch 646, Train Loss: 0.1754, Test Loss: 0.7452, Test Accuracy: 73.80%, Best Test Accuracy: 74.47%
Epoch 647, Train Loss: 0.1399, Test Loss: 0.7455, Test Accuracy: 73.87%, Best Test Accuracy: 74.47%
Epoch 648, Train Loss: 0.1318, Test Loss: 0.7464, Test Accuracy: 73.80%, Best Test Accuracy: 74.47%
Epoch 649, Train Loss: 0.1210, Test Loss: 0.7466, Test Accuracy: 73.80%, Best Test Accuracy: 74.47%
Epoch 650, Train Loss: 0.1763, Test Loss: 0.7465, Test Accuracy: 73.80%, Best Test Accuracy: 74.47%
Epoch 651, Train Loss: 0.1612, Test Loss: 0.7462, Test Accuracy: 73.80%, Best Test Accuracy: 74.47%
Epoch 652, Train Loss: 0.1245, Test Loss: 0.7465, Test Accuracy: 73.74%, Best Test Accuracy: 74.47%
Epoch 653, Train Loss: 0.1300, Test Loss: 0.7471, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 654, Train Loss: 0.1481, Test Loss: 0.7464, Test Accuracy: 73.74%, Best Test Accuracy: 74.47%
Epoch 655, Train Loss: 0.1681, Test Loss: 0.7463, Test Accuracy: 73.74%, Best Test Accuracy: 74.47%
Epoch 656, Train Loss: 0.1534, Test Loss: 0.7464, Test Accuracy: 73.74%, Best Test Accuracy: 74.47%
Epoch 657, Train Loss: 0.1277, Test Loss: 0.7468, Test Accuracy: 73.74%, Best Test Accuracy: 74.47%
Epoch 658, Train Loss: 0.1421, Test Loss: 0.7469, Test Accuracy: 73.74%, Best Test Accuracy: 74.47%
Epoch 659, Train Loss: 0.1188, Test Loss: 0.7474, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 660, Train Loss: 0.1371, Test Loss: 0.7480, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 661, Train Loss: 0.1066, Test Loss: 0.7485, Test Accuracy: 73.60%, Best Test Accuracy: 74.47%
Epoch 662, Train Loss: 0.1868, Test Loss: 0.7494, Test Accuracy: 73.60%, Best Test Accuracy: 74.47%
Epoch 663, Train Loss: 0.1254, Test Loss: 0.7497, Test Accuracy: 73.60%, Best Test Accuracy: 74.47%
Epoch 664, Train Loss: 0.1246, Test Loss: 0.7498, Test Accuracy: 73.60%, Best Test Accuracy: 74.47%
